"","date","sentido_PETR4","lag_fechamento_PETR4","lag_abertura_PETR4","lag_volume_PETR4","lag_retorno_PETR4","lag_value_PETR4"
"984",2015-12-28,"0",7.708672229,7.686424979,12.6654386452871,0.02040887163,52
"985",2015-12-29,"0",7.452828851,7.675301354,12.3267980149407,-0.03375228681,53
"986",2015-12-30,"0",7.441705225,7.575188727,12.0908806252924,-0.00149365225,57
"987",2016-01-04,"1",7.381962015,7.3378906,12.3531210207389,-0.008060560616,49
"988",2016-01-05,"0",7.569265529,7.238729916,12.809319735327,0.02505657984,18
"989",2016-01-06,"0",7.359926307,7.624354797,12.3497010166704,-0.02804611868,17
"990",2016-01-07,"0",7.051426402,7.194658501,13.1334358506973,-0.04281999718,23
"991",2016-01-08,"1",6.89717645,6.820051473,12.9423176289928,-0.02211780525,27
"992",2016-01-11,"0",6.908194303,7.029390695,12.8495777991886,0.001596169525,21
"993",2016-01-12,"0",6.709872936,6.908194303,12.8130435548481,-0.02912827291,15
"994",2016-01-13,"0",6.092873126,6.742926497,13.2010525540833,-0.09646026619,34
"995",2016-01-14,"1",5.806408928,6.280176639,13.0196792769499,-0.04815745298,41
"996",2016-01-15,"0",6.269158786,5.850480343,13.1002077439592,0.07667988558,36
"997",2016-01-18,"0",5.696230391,5.894551758,13.0414547949694,-0.09583755961,36
"998",2016-01-19,"0",5.288569802,5.718266098,12.500371528528,-0.07425677061,51
"999",2016-01-20,"0",5.134319849,5.541980438,12.8242888230317,-0.02960046977,49
"1000",2016-01-21,"1",4.880909213,4.958034189,13.0658141897131,-0.0506158641,48
"1001",2016-01-22,"0",4.958034189,4.81480209,13.0404654498742,0.01567781272,52
"1002",2016-01-26,"0",4.858873505,5.211444825,13.1937347513437,-0.02020270732,46
"1003",2016-01-27,"1",4.627498576,4.660552138,12.7712955413568,-0.04879016417,41
"1004",2016-01-28,"1",5.035159165,4.649534284,12.9231731410771,0.08442867962,33
"1005",2016-01-29,"1",5.068212727,5.145337703,13.4855220564309,0.006543098577,56
"1006",2016-02-01,"0",5.265765987,5.113450442,13.1322543005523,0.03823838559,39
"1007",2016-02-02,"0",5.135209806,5.156969169,12.5507291565662,-0.02510592113,37
"1008",2016-02-03,"1",4.67826317,4.961134897,12.5217662072471,-0.09319377691,38
"1009",2016-02-04,"1",4.884977124,4.808819352,12.8269689745737,0.04323767907,34
"1010",2016-02-05,"0",5.146089487,4.961134897,13.1077714309009,0.05207250075,40
"1011",2016-02-10,"0",4.939375533,5.146089487,12.545914199621,-0.04099819046,33
"1012",2016-02-11,"0",4.689142852,4.67826317,12.3344746553347,-0.05198910794,29
"1013",2016-02-12,"1",4.602105398,4.569466352,12.5643098684753,-0.01873591105,33
"1014",2016-02-15,"1",4.841458397,4.754420943,12.6904228684828,0.05070210312,29
"1015",2016-02-16,"0",4.91761617,4.961134897,11.9098744133101,0.01560789766,28
"1016",2016-02-17,"1",4.830578715,4.895856806,12.943341969125,-0.01785761739,32
"1017",2016-02-18,"0",5.091691078,4.939375533,13.0189919932232,0.05264373349,25
"1018",2016-02-19,"0",4.993773942,5.10257076,12.7611553172592,-0.01941808585,23
"1019",2016-02-22,"1",4.852338079,4.895856806,12.5697152587845,-0.02873125804,25
"1020",2016-02-23,"0",5.483359623,5.080811397,13.0140852763972,0.1222573161,25
"1021",2016-02-24,"0",5.352803441,5.385442487,13.0961056406459,-0.02409755158,33
"1022",2016-02-25,"1",5.298405032,5.189608214,12.929060142101,-0.01021459342,31
"1023",2016-02-26,"0",5.320164396,5.233126942,12.8942374345658,0.004098366396,30
"1024",2016-02-29,"1",5.298405032,5.461600259,12.7598428096215,-0.004098366396,28
"1025",2016-03-01,"1",5.542275959,5.477580131,13.1029950158012,0.04499940132,27
"1026",2016-03-02,"1",5.725580806,5.725580806,13.0891312567821,0.03253875579,32
"1027",2016-03-03,"1",6.0921905,5.617754425,13.2099034479442,0.06206370991,37
"1028",2016-03-04,"1",7.0841932,6.307843261,14.1064211630912,0.1508582873,52
"1029",2016-03-07,"1",7.785064674,8.518284061,14.2030085531885,0.0943411204,100
"1030",2016-03-08,"1",7.946804244,7.817412588,13.466662050275,0.0205627533,48
"1031",2016-03-09,"1",8.054630625,7.946804244,13.9651961412109,0.01347729295,41
"1032",2016-03-10,"1",8.19480492,8.3026313,13.5079032907052,0.01725324814,36
"1033",2016-03-11,"1",8.572197252,8.410457681,13.8398372499553,0.04502368138,49
"1034",2016-03-14,"0",8.723154184,8.561414613,13.6400780173142,0.0174568024,50
"1035",2016-03-15,"0",7.979152159,8.766284736,13.5221349748639,-0.08914873086,41
"1036",2016-03-16,"1",7.127323753,7.36454179,13.5866871567989,-0.1128963463,38
"1037",2016-03-17,"1",7.795847312,7.019497372,13.4073498199081,0.0896553823,61
"1038",2016-03-18,"1",8.733936822,8.787850013,13.8863594393321,0.1136250255,65
"1039",2016-03-21,"0",8.755502098,8.723154184,13.448482201946,0.002466092495,45
"1040",2016-03-22,"1",8.69080627,8.712371546,13.3026862715354,-0.007416597654,54
"1041",2016-03-23,"0",8.74471946,8.464370871,13.5432095875508,0.006184311613,65
"1042",2016-03-24,"1",8.388892405,8.496718785,13.1968491353309,-0.04154152993,45
"1043",2016-03-28,"1",8.421240319,8.119326453,13.0249159152384,0.003848625655,47
"1044",2016-03-29,"1",9.100546516,8.787850013,13.3791242800131,0.07757734476,37
"1045",2016-03-30,"0",9.154459706,8.992720136,13.6641270459941,0.00590669172,47
"1046",2016-03-31,"0",9.100546516,9.380895105,13.6936174625721,-0.00590669172,43
"1047",2016-04-01,"1",8.964953473,8.975689944,13.4015408883746,-0.01501155123,44
"1048",2016-04-04,"0",8.975689944,8.642859336,13.434844398256,0.001196888231,32
"1049",2016-04-05,"1",8.138245189,8.58917698,13.341651506119,-0.09794522744,39
"1050",2016-04-06,"0",8.406656969,8.106035775,13.4062768576244,0.03244931034,33
"1051",2016-04-07,"1",8.138245189,8.342238142,13.3321152592463,-0.03244931034,35
"1052",2016-04-08,"1",8.267082843,8.363711084,12.9059694957331,0.01570712921,32
"1053",2016-04-11,"1",8.868325232,8.728751106,13.5698989803318,0.07020425867,36
"1054",2016-04-12,"1",9.007899358,9.050845243,13.2800199045608,0.01561593294,35
"1055",2016-04-13,"1",9.695033516,9.179682898,13.6627031422204,0.07351184695,43
"1056",2016-04-14,"0",10.21038414,10.10301942,13.9486952655005,0.05179150912,44
"1057",2016-04-15,"1",9.834607642,10.4465865,13.606532451317,-0.03749769785,51
"1058",2016-04-18,"0",10.40364062,9.931235883,13.8303489228902,0.05624824719,52
"1059",2016-04-19,"1",9.920499412,10.36069473,13.748184154291,-0.04755254023,67
"1060",2016-04-20,"0",10.32848532,10.17817472,13.3335541783609,0.04030237896,36
"1061",2016-04-22,"1",10.17817472,10.09228295,13.2556889988594,-0.0146599484,31
"1062",2016-04-25,"0",10.46805944,10.00639118,13.4499663985565,0.02808296874,29
"1063",2016-04-26,"1",10.01712765,10.42511356,13.3106835730017,-0.04403227011,31
"1064",2016-04-27,"1",10.38216767,10.17817472,12.9864680500293,0.03579329454,25
"1065",2016-04-28,"0",11.00488301,10.57542416,13.7912947067052,0.05824939612,32
"1066",2016-04-29,"0",10.98341006,10.98341006,13.4163917693027,-0.00195312558,37
"1067",2016-05-02,"0",10.91681748,11.10890224,13.3333128826178,-0.006081470352,39
"1068",2016-05-03,"0",10.85278922,10.93816023,13.2184768708295,-0.005882369904,32
"1069",2016-05-04,"1",10.43660556,10.68204721,13.1546001440942,-0.03910272597,33
"1070",2016-05-05,"0",10.58600483,10.51130519,13.0874447569654,0.01421343719,37
"1071",2016-05-06,"1",10.46861969,10.97017436,13.5001434333709,-0.01115064771,33
"1072",2016-05-09,"0",10.75674684,10.27653493,13.1317491925128,0.02715098912,38
"1073",2016-05-10,"1",10.11646429,10.68204721,13.8164810868487,-0.06136894638,50
"1074",2016-05-11,"1",10.89547472,10.47929107,13.280895871617,0.07418331584,37
"1075",2016-05-12,"0",10.93816023,11.08755949,13.6627357645044,0.003910073469,39
"1076",2016-05-13,"0",10.44727694,11.09823087,13.5413289428463,-0.04591624911,56
"1077",2016-05-16,"1",10.09512154,10.5966762,13.5312200609463,-0.03428907344,46
"1078",2016-05-17,"0",10.40459144,10.19116392,13.417069721793,0.03019490193,32
"1079",2016-05-18,"0",10.13780704,10.48996244,13.1214089220567,-0.02597548642,37
"1080",2016-05-19,"0",9.945722276,9.9350509,13.215154022208,-0.01912916984,31
"1081",2016-05-20,"0",9.561552746,9.871022645,13.5282430662287,-0.0393924017,35
"1082",2016-05-23,"0",9.497524491,9.817665766,13.4139712338722,-0.006718950249,39
"1083",2016-05-24,"1",9.070669458,9.124026337,13.1009293000169,-0.04598511324,26
"1084",2016-05-25,"1",9.102683585,9.273425598,12.9780448696346,0.003523198008,40
"1085",2016-05-27,"0",9.252082847,9.262754223,13.0076683190347,0.01627942928,26
"1086",2016-05-30,"1",8.78254231,9.070669458,12.9961514179679,-0.0520827761,21
"1087",2016-05-31,"0",8.942612948,8.729185431,12.6069673251236,0.01806189981,27
"1088",2016-06-01,"1",8.513381792,8.852222858,13.193451652,-0.04918856848,31
"1089",2016-06-02,"1",8.661624759,8.566325709,12.926591772886,0.01726306742,26
"1090",2016-06-03,"1",8.894577992,8.672213542,13.0871734098704,0.02653955523,29
"1091",2016-06-06,"0",9.074587308,9.011054608,12.9771294912143,0.02003602676,28
"1092",2016-06-07,"1",8.958110692,9.212241491,12.7699820597885,-0.01291855899,22
"1093",2016-06-08,"1",9.127531225,8.915755558,12.7037704756506,0.01873591105,27
"1094",2016-06-09,"0",9.942867541,9.318129325,13.5738669306655,0.08556020855,33
"1095",2016-06-10,"0",9.720503091,9.826390924,13.0730638835486,-0.02261808859,38
"1096",2016-06-13,"0",9.296951758,9.498138641,12.85258147012,-0.04455079698,28
"1097",2016-06-14,"0",9.127531225,9.085176091,12.7875477678185,-0.01839132297,25
"1098",2016-06-15,"1",8.788690158,9.106353658,13.3363773809308,-0.03782956987,28
"1099",2016-06-16,"0",9.011054608,8.788690158,13.595412364836,0.02498642778,22
"1100",2016-06-17,"1",9.000465825,8.905166775,12.9932769484185,-0.001175779098,20
"1101",2016-06-20,"1",9.476961074,9.265185408,13.3424334102961,0.0515873688,24
"1102",2016-06-21,"1",9.720503091,9.762858224,13.3942208995091,0.02537367234,23
"1103",2016-06-22,"0",10.09111051,9.625204041,13.210919893385,0.03741751302,25
"1104",2016-06-23,"1",9.889923624,10.17582077,13.3961589775521,-0.02013846541,35
"1105",2016-06-24,"0",10.23935347,10.15464321,13.1455191999815,0.03472205716,25
"1106",2016-06-27,"0",9.794624574,9.529904991,13.5527669215443,-0.04440475787,39
"1107",2016-06-28,"1",9.296951758,9.762858224,13.2787566835215,-0.05214714388,24
"1108",2016-06-29,"1",9.741680658,9.635792824,13.0429109954543,0.04672707641,31
"1109",2016-06-30,"0",10.05934416,9.985222674,13.2895865246987,0.03208831453,27
"1110",2016-07-01,"1",9.939844434,9.939844434,13.0292058789181,-0.01195059938,25
"1111",2016-07-04,"1",10.36191851,10.00315554,13.1776713023676,0.04158603374,50
"1112",2016-07-05,"0",10.41467777,10.49909258,12.4951425045605,0.00507873106,45
"1113",2016-07-06,"1",9.80267036,10.18253703,13.4925687705712,-0.06056130056,47
"1114",2016-07-07,"1",10.02425925,9.591633323,13.4477313319124,0.02235324573,48
"1115",2016-07-08,"1",10.08757036,10.19308888,13.6851751954473,0.006295928453,44
"1116",2016-07-11,"1",10.38302221,10.39357406,13.0483184801844,0.02886798405,45
"1117",2016-07-12,"1",10.93171851,10.55185184,13.5339430865123,0.0514965257,42
"1118",2016-07-13,"0",11.23772221,11.1955148,13.4404243041126,0.02760765538,52
"1119",2016-07-14,"1",11.21661851,11.04778888,13.5181821084607,-0.00187969983,52
"1120",2016-07-15,"1",11.53317406,11.52262221,13.3685794980399,0.02783110982,49
"1121",2016-07-18,"1",11.62814073,11.51207036,13.3324735621912,0.008200501574,48
"1122",2016-07-19,"1",12.18738888,11.57538147,13.7846337375182,0.0469736332,58
"1123",2016-07-20,"1",12.43008147,12.14518147,13.4593897461802,0.01971774131,61
"1124",2016-07-21,"1",12.47228888,12.47228888,13.3699919099989,0.003389833726,63
"1125",2016-07-22,"1",12.50394443,12.41952962,13.1028339127958,0.002534855642,45
"1126",2016-07-25,"1",12.5989111,12.49339258,13.0062766521995,0.007566240339,46
"1127",2016-07-26,"0",12.69387776,12.64111851,13.3563329156769,0.007509422057,56
"1128",2016-07-27,"0",12.53559999,12.60946295,13.1336731797968,-0.01254721608,56
"1129",2016-07-28,"0",12.14518147,12.65167036,13.4175373156144,-0.03164009119,42
"1130",2016-07-29,"1",12.07131851,12.0291111,13.1448740992061,-0.006100236792,48
"1131",2016-08-01,"0",12.46025481,12.34478489,13.58128457271,0.03171169613,60
"1132",2016-08-02,"1",11.80942432,12.52323841,13.4044518347196,-0.05364607992,56
"1133",2016-08-03,"1",11.92489424,11.89340244,13.3235606614671,0.009730284588,56
"1134",2016-08-04,"1",12.49174661,12.1558341,13.4798126214953,0.04643998681,56
"1135",2016-08-05,"0",12.60721654,12.52323841,13.6389965049279,0.009201236003,50
"1136",2016-08-08,"1",12.22931496,12.72268646,13.4662140406495,-0.03043345607,39
"1137",2016-08-09,"0",12.50224388,12.37627668,13.2053764384379,0.02207220331,34
"1138",2016-08-10,"0",12.47075208,12.51274114,12.9915665282198,-0.002522069419,37
"1139",2016-08-11,"1",12.13483956,12.54423294,13.1909225548596,-0.0273054507,33
"1140",2016-08-12,"0",12.70169193,12.20832043,13.4989213375648,0.04565458943,44
"1141",2016-08-15,"1",12.59671927,12.6492056,13.7702914101196,-0.008298802847,57
"1142",2016-08-16,"1",12.92213452,12.79616733,13.4932963902584,0.02550529042,43
"1143",2016-08-17,"1",13.11108531,12.92213452,13.4010218594463,0.01451638394,46
"1144",2016-08-18,"1",13.39451149,13.09009078,13.3784634473244,0.02138695374,50
"1145",2016-08-19,"0",13.52047868,13.43650056,13.3686842474894,0.009360442782,43
"1146",2016-08-22,"0",13.42600329,13.45749509,13.0623012223738,-0.007012105046,49
"1147",2016-08-23,"1",12.96412358,13.25804703,13.2931992252552,-0.03500755255,37
"1148",2016-08-24,"0",13.3000361,13.10058804,13.6568992777681,0.02558093127,42
"1149",2016-08-25,"1",13.01660991,13.12158257,13.3198657864161,-0.02154052175,55
"1150",2016-08-26,"1",13.15307437,13.03760444,13.2321769634107,0.01042929632,41
"1151",2016-08-29,"1",13.1740689,13.32103063,13.4681591572578,0.001594896661,39
"1152",2016-08-30,"1",13.50998142,13.12158257,13.1590481855591,0.02517835604,51
"1153",2016-08-31,"0",13.74092127,13.68843494,13.5206024404208,0.01694955829,51
"1154",2016-09-01,"1",13.42989534,13.72253119,13.6711597026152,-0.02289511711,71
"1155",2016-09-02,"1",13.58666455,13.55531071,13.3776224597418,0.0116055461,57
"1156",2016-09-05,"1",14.18238753,13.81659272,13.642575212542,0.04291211638,58
"1157",2016-09-06,"1",14.45412082,14.4123157,12.8915630879411,0.01897867183,53
"1158",2016-09-08,"1",14.61089003,14.3078029,13.3506775380488,0.01078759118,59
"1159",2016-09-09,"0",14.86172076,14.70495155,13.4067495242558,0.01702168756,60
"1160",2016-09-12,"1",14.11967985,14.58998747,13.373537573631,-0.05121927241,57
"1161",2016-09-13,"0",14.57953619,13.92110552,13.4088752654573,0.03204935626,42
"1162",2016-09-14,"1",13.59711583,14.31825418,13.7539255376128,-0.0697612157,51
"1163",2016-09-15,"1",13.70162863,13.74343376,13.3586379384197,0.007657005235,44
"1164",2016-09-16,"0",14.11967985,13.80614144,13.339269918947,0.03005485421,47
"1165",2016-09-19,"0",13.75388504,13.94200808,13.3840797397209,-0.02624822609,46
"1166",2016-09-20,"1",13.63892095,14.02561833,13.5213112946842,-0.008393792155,46
"1167",2016-09-21,"1",14.10922857,14.05697217,13.5541535860073,0.03390155168,52
"1168",2016-09-22,"1",14.27644906,14.21374137,13.7187297973859,0.01178216872,51
"1169",2016-09-23,"0",14.63179259,14.51682851,13.5009682920819,0.02458547552,48
"1170",2016-09-26,"0",14.3078029,14.61089003,13.5865664659948,-0.02239169038,45
"1171",2016-09-27,"0",14.00471577,14.20329009,13.1742383026119,-0.02141093233,37
"1172",2016-09-28,"1",13.71207991,14.00471577,13.6296748337105,-0.02111692346,41
"1173",2016-09-29,"0",14.47502338,13.90020296,13.8326753956248,0.05414744913,44
"1174",2016-09-30,"1",14.03606961,14.42276698,13.5860420461929,-0.03079422212,41
"1175",2016-10-03,"1",14.17105069,14.12927899,13.2748080313681,0.009570783117,54
"1176",2016-10-04,"1",14.58876774,14.27547995,13.1663247588884,0.02905069948,38
"1177",2016-10-05,"1",14.64098237,14.59921066,13.3106421546724,0.00357270831,40
"1178",2016-10-06,"1",15.22578623,14.81851211,13.8463248823875,0.03916584494,50
"1179",2016-10-07,"1",15.76881838,15.36154427,14.0461340645323,0.03504401729,57
"1180",2016-10-10,"1",15.9359052,15.90457642,13.9989548176248,0.01054028202,60
"1181",2016-10-11,"0",16.42672273,16.20742128,13.4013381511183,0.03033469123,57
"1182",2016-10-13,"1",16.07166324,16.30140761,13.9587871861539,-0.02185176924,59
"1183",2016-10-14,"1",16.4580515,15.86280472,13.8063436701395,0.02375713658,52
"1184",2016-10-17,"1",16.98019781,16.71912466,13.9745003674372,0.03123301975,65
"1185",2016-10-18,"1",17.64854508,16.95931196,14.1272098930578,0.0386055178,70
"1186",2016-10-19,"1",18.19157723,17.97227579,14.2062315031453,0.03030534948,91
"1187",2016-10-20,"1",18.40043576,18.50486502,14.0496423171925,0.0114156491,80
"1188",2016-10-21,"1",18.52575087,18.07670505,14.0073632158327,0.006787356321,66
"1189",2016-10-24,"1",18.74505232,18.43176453,13.7558253073006,0.01176813807,96
"1190",2016-10-25,"0",19.00612547,19.06878302,13.8522657341778,0.01383147915,67
"1191",2016-10-26,"1",18.79726695,19.02701132,13.9492867956118,-0.01104983615,74
"1192",2016-10-27,"0",18.90169621,18.48397916,13.8347757859854,0.005540180333,78
"1193",2016-10-28,"0",18.89125328,18.91213913,13.6877180947085,-0.0005526388603,65
"1194",2016-10-31,"0",18.89125328,18.78682402,13.5317448067057,0,56
"1195",2016-11-01,"0",18.42562961,18.77976833,13.6197438184304,-0.02495641675,64
"1196",2016-11-03,"0",17.56111448,18.62353066,14.0741254947867,-0.04805555562,64
"1197",2016-11-04,"0",16.8007578,17.32155005,13.845558560916,-0.04426306039,61
"1198",2016-11-07,"1",16.65493598,17.15489653,13.9074596410607,-0.008717365326,61
"1199",2016-11-08,"0",17.92566905,17.40487681,13.7792033564112,0.07352708342,82
"1200",2016-11-09,"0",17.74859969,17.81109476,13.8731783420532,-0.009927088873,72
"1201",2016-11-10,"0",17.34238174,16.50911415,14.5160007127795,-0.02315330494,94
"1202",2016-11-11,"0",16.14455958,17.81109476,14.3377958679828,-0.0715701925,85
"1203",2016-11-14,"0",14.59259869,15.81125254,14.5530726308501,-0.1010686636,100
"1204",2016-11-16,"1",14.58218284,14.37386594,14.0842506076935,-0.0007140307414,66
"1205",2016-11-17,"0",15.35295536,15.15505431,14.0318614915973,0.05150755717,73
"1206",2016-11-18,"1",14.88424234,15.780005,13.6483219187945,-0.03100489482,79
"1207",2016-11-21,"1",15.12380678,14.9675691,13.6841220106631,0.01596701743,62
"1208",2016-11-22,"1",16.22788634,15.67584656,13.8090205433055,0.07046103111,69
"1209",2016-11-23,"0",16.59244091,16.59244091,13.83216214752,0.02221608348,63
"1210",2016-11-24,"0",16.50911415,16.37370816,13.5110972965168,-0.005034623593,72
"1211",2016-11-25,"0",16.22788634,16.56119337,12.4476296243551,-0.01718145988,55
"1212",2016-11-28,"1",15.93624268,15.88416345,13.5926907042543,-0.01813521205,41
"1213",2016-11-29,"0",16.1028962,15.83208423,13.395606711154,0.01040321475,52
"1214",2016-11-30,"1",15.26962861,15.93624268,13.6916080866964,-0.0531333467,52
"1215",2016-12-01,"0",16.63540808,16.53143678,14.1829926932691,0.08566764364,89
"1216",2016-12-02,"1",16.0531688,16.63540808,13.9696992370696,-0.03562717765,81
"1217",2016-12-05,"0",16.45865687,15.72046064,13.8065545725857,0.0249453293,64
"1218",2016-12-06,"1",16.28190566,16.64580521,13.6235458551311,-0.01079718334,62
"1219",2016-12-07,"0",16.79136503,16.63540808,13.9310421721835,0.03081035908,60
"1220",2016-12-08,"0",16.48984826,16.94732198,13.6878839832523,-0.01811983343,65
"1221",2016-12-09,"0",16.32349418,16.60421669,13.4744178634486,-0.01013950386,65
"1222",2016-12-12,"1",16.19872862,16.51064252,13.3706255968758,-0.007672671936,43
"1223",2016-12-13,"0",16.21952288,16.41706835,13.3234314484478,0.001282873868,48
"1224",2016-12-14,"0",16.06356593,16.16753723,13.2538827472679,-0.009661910926,48
"1225",2016-12-15,"1",15.3253697,16.04277167,13.5033704787334,-0.04704411661,47
"1226",2016-12-16,"0",15.43973813,15.36695822,13.4519606066567,0.007434978451,49
"1227",2016-12-19,"0",15.34616396,15.49172378,13.336025319998,-0.006079046047,58
"1228",2016-12-20,"0",14.93027875,15.47092952,13.34898088753,-0.02747425555,46
"1229",2016-12-21,"0",14.91988162,15.03425005,13.123628576702,-0.000696621411,51
"1230",2016-12-22,"0",14.90948449,15.02385292,13.1523822679638,-0.0006971070307,61
"1231",2016-12-23,"1",14.5663792,15.03425005,13.3908014664893,-0.02328147484,63
"1232",2016-12-26,"1",14.80551319,14.60796772,12.7343923515987,0.01628354562,46
"1233",2016-12-27,"0",14.99266153,14.88869023,11.4133260997475,0.01256122588,52
"1234",2016-12-28,"1",14.9822644,15.07583857,12.373627374081,-0.000693721842,50
"1235",2016-12-29,"1",15.36695822,15.00305866,12.6272765793111,0.02535250552,54
"1236",2017-01-02,"0",15.41428952,15.39355745,12.5826614850843,0.003075335978,53
"1237",2017-01-03,"1",15.19660285,15.17587078,11.7002760217856,-0.01422306401,29
"1238",2017-01-04,"0",16.06734953,15.49721777,13.41706078475,0.05571732745,45
"1239",2017-01-05,"1",16.06734953,16.01551937,13.3512917642465,0,34
"1240",2017-01-06,"0",16.32650033,16.27467017,13.6181395237385,0.01600034135,42
"1241",2017-01-09,"0",16.23320604,16.35759843,12.99243007531,-0.005730674672,36
"1242",2017-01-10,"1",15.89112699,16.06734953,12.9785553606988,-0.02129799771,34
"1243",2017-01-11,"1",16.04661747,16.17100985,13.0094902683067,0.009737175258,35
"1244",2017-01-12,"1",16.23320604,16.21247398,13.2777778297631,0.01156082245,35
"1245",2017-01-13,"0",16.48199081,16.74114161,13.6824270650177,0.01520941867,38
"1246",2017-01-16,"1",16.25393811,16.34723239,13.2905522026212,-0.0139330943,33
"1247",2017-01-17,"1",16.32650033,16.27467017,12.7503920378396,0.004454350307,33
"1248",2017-01-18,"0",16.39906255,16.30576827,13.1184376819352,0.004434597087,31
"1249",2017-01-19,"0",16.36796446,16.37833049,12.9672989469007,-0.00189813408,31
"1250",2017-01-20,"1",16.34723239,16.39906255,12.8320832663043,-0.001267427298,28
"1251",2017-01-23,"0",16.58565113,16.41979462,13.3230666177914,0.01447932127,36
"1252",2017-01-24,"1",16.5752851,16.52345494,12.9924004673086,-0.0006251953966,33
"1253",2017-01-26,"0",16.62711526,16.71004351,13.6891272709371,0.003122075606,39
"1254",2017-01-27,"0",16.37833049,16.74114161,13.3895957732687,-0.01507566241,31
"1255",2017-01-30,"0",16.19174191,16.30576827,12.8970850490743,-0.01145779561,31
"1256",2017-01-31,"1",15.38319142,16.07771556,13.0003923342744,-0.0512259067,38
"1257",2017-02-01,"0",15.51083881,15.47985844,13.1388762857785,0.008263610312,37
"1258",2017-02-02,"0",15.51083881,15.75868177,13.2926983816521,0,35
"1259",2017-02-03,"1",15.37659054,15.47985844,13.3754229487036,-0.008692799642,34
"1260",2017-02-06,"0",15.84129609,15.40757091,13.4066140693981,0.02977394925,33
"1261",2017-02-07,"0",15.44887807,15.88260325,13.104126084333,-0.02508382341,30
"1262",2017-02-08,"1",15.18038152,15.59345313,13.0667851262142,-0.01753247877,35
"1263",2017-02-09,"0",15.59345313,15.25266905,13.7520573143666,0.02684725003,39
"1264",2017-02-10,"1",15.54181918,15.67606745,13.2312984965477,-0.003316752577,33
"1265",2017-02-13,"1",16.08913906,15.69672103,13.5237280903707,0.03461004924,40
"1266",2017-02-14,"1",16.13044622,16.28534807,13.3436508071903,0.002564103993,40
"1267",2017-02-15,"1",16.33698202,16.2543677,13.2908395273762,0.01272281793,39
"1268",2017-02-16,"1",16.3576356,16.42992313,13.6322065186924,0.001263424028,40
"1269",2017-02-17,"0",16.37828918,16.3576356,13.3789680100681,0.001261829802,35
"1270",2017-02-20,"1",16.12011943,16.2543677,12.9594961519644,-0.01588848163,32
"1271",2017-02-21,"1",16.44024992,16.2543677,13.2660359242582,0.01966444584,38
"1272",2017-02-22,"0",16.61580536,16.62613215,13.2912061690692,0.01062178061,36
"1273",2017-02-23,"0",16.21306054,16.52286424,13.5636305411969,-0.02453724865,30
"1274",2017-02-24,"0",16.06848548,16.4609035,13.4694434373112,-0.008957193596,32
"1275",2017-03-01,"1",15.62450658,15.79948459,13.1295216954026,-0.0280193137,30
"1276",2017-03-02,"0",15.97446259,15.96416977,12.9749602151261,0.02215074283,22
"1277",2017-03-03,"1",15.55245681,15.89212,13.3595676123669,-0.02677273846,29
"1278",2017-03-06,"0",15.76860611,15.66567788,12.9122125538597,0.01380238799,30
"1279",2017-03-07,"1",15.54216399,15.55245681,12.8606738852268,-0.01446442047,25
"1280",2017-03-08,"0",15.62450658,15.62450658,13.1448956092714,0.005284028103,27
"1281",2017-03-09,"0",14.97605868,15.60392093,13.5828342136158,-0.04238777831,28
"1282",2017-03-10,"0",14.92459456,14.75990938,13.4914549153981,-0.003442344179,34
"1283",2017-03-13,"1",14.72903091,15.15103668,13.410666756805,-0.01319005587,31
"1284",2017-03-14,"0",14.79078785,14.74961655,12.9813987120478,0.004184106522,28
"1285",2017-03-15,"1",13.98794759,14.48200314,13.8114382774741,-0.05580847192,37
"1286",2017-03-16,"0",14.61580985,14.26585383,13.6300998346048,0.04390773645,45
"1287",2017-03-17,"0",14.11146148,14.67756679,13.1820633365579,-0.03511647104,33
"1288",2017-03-20,"1",13.54535617,14.21438972,13.9797826996869,-0.04094356768,34
"1289",2017-03-21,"0",13.99824042,13.36008534,13.5370458745621,0.03288786687,33
"1290",2017-03-22,"1",13.38067098,14.00853324,13.3954438636664,-0.04512043535,39
"1291",2017-03-23,"0",14.05999736,13.58652746,13.7180619934442,0.04952249675,44
"1292",2017-03-24,"0",13.96736194,13.87472653,13.1952308661909,-0.006610380331,35
"1293",2017-03-27,"1",13.87472653,14.10116865,12.9921886306498,-0.006654368326,32
"1294",2017-03-28,"1",14.17321842,13.62769876,13.0485661262026,0.02128520724,32
"1295",2017-03-29,"1",14.35848925,14.30702513,13.4290403981262,0.01298719553,35
"1296",2017-03-30,"0",14.87313044,14.45112466,13.405811499324,0.03521490624,38
"1297",2017-03-31,"1",14.87313044,14.97605868,13.1516872005841,0,34
"1298",2017-04-03,"1",14.87710896,14.74363594,13.1728169192984,0.0002674615804,34
"1299",2017-04-04,"1",15.06191777,14.92844474,13.3394759790465,0.01234583582,30
"1300",2017-04-05,"0",15.24672658,15.06191777,12.8541649271236,0.01219527309,28
"1301",2017-04-06,"0",14.95924621,15.4520697,13.5957811717499,-0.01903524501,35
"1302",2017-04-07,"1",14.91817759,15.01058199,13.2101947514378,-0.00274914264,31
"1303",2017-04-10,"1",15.09271924,15.00031483,13.1749539299885,0.0116320162,38
"1304",2017-04-11,"0",15.33913098,15.29806236,13.3111291257222,0.01619468594,32
"1305",2017-04-12,"0",15.07218493,15.36993245,13.3278804918015,-0.01755615655,35
